時間,施設No,ユーザー情報
2024-10-24 00:00:05,64,900f3495d2fe57c7ddb7c9bb44f68ffafdc95caadc93a666c59610a24e339b64
2024-10-24 00:00:05,64,900f3495d2fe57c7ddb7c9bb44f68ffafdc95caadc93a666c59610a24e339b64
2024-10-24 00:00:14,64,900f3495d2fe57c7ddb7c9bb44f68ffafdc95caadc93a666c59610a24e339b64
2024-10-24 00:00:14,64,900f3495d2fe57c7ddb7c9bb44f68ffafdc95caadc93a666c59610a24e339b64
2024-10-24 00:00:20,64,900f3495d2fe57c7ddb7c9bb44f68ffafdc95caadc93a666c59610a24e339b64
2024-10-24 00:00:25,64,900f3495d2fe57c7ddb7c9bb44f68ffafdc95caadc93a666c59610a24e339b64
2024-10-24 00:00:30,64,900f3495d2fe57c7ddb7c9bb44f68ffafdc95caadc93a666c59610a24e339b64
2024-10-24 00:00:45,64,900f3495d2fe57c7ddb7c9bb44f68ffafdc95caadc93a666c59610a24e339b64
2024-10-24 00:00:50,64,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-10-24 00:02:07,64,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-10-24 00:02:07,64,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-10-24 00:02:15,64,900f3495d2fe57c7ddb7c9bb44f68ffafdc95caadc93a666c59610a24e339b64
2024-10-24 00:02:49,64,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-10-24 00:02:49,64,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-10-24 00:03:06,64,900f3495d2fe57c7ddb7c9bb44f68ffafdc95caadc93a666c59610a24e339b64
2024-10-24 00:03:29,64,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
