時間,施設No,ユーザー情報
2024-08-26 16:18:17,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:18:17,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:18:28,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:18:28,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:18:38,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:19:01,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:19:01,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:19:08,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:19:08,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:19:25,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:19:25,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:19:25,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:20:02,68,b259ad7b374273c26bec3567023bb3cef7a54a76409fb3688a4ef5ae3e07d4ba
2024-08-26 16:20:02,68,b259ad7b374273c26bec3567023bb3cef7a54a76409fb3688a4ef5ae3e07d4ba
2024-08-26 16:20:14,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:20:14,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:20:28,68,60e6c5369856400cc7e1e2fc65e2699dfe0f6da0083b4e3909c07661bf487090
2024-08-26 16:20:28,68,60e6c5369856400cc7e1e2fc65e2699dfe0f6da0083b4e3909c07661bf487090
2024-08-26 16:20:32,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:20:32,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:20:47,68,a2917f560d77e3cff0b0d1246905108bc599b16d32c77f0658d6edab74c33181
2024-08-26 16:20:47,68,a2917f560d77e3cff0b0d1246905108bc599b16d32c77f0658d6edab74c33181
2024-08-26 16:21:03,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:21:03,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:21:03,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:21:29,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:21:29,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:21:33,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:21:33,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:21:40,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:21:45,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:22:21,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:22:33,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:22:33,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:22:35,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:22:40,68,49a8a774ce5021709aee890d1a6c508a9ac344d9604c9fd7f649292aa58ab50b
2024-08-26 16:23:33,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:23:33,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:23:50,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:24:23,68,faa22a61cc1700bddf8c03d40c1cf186dd7bcda8b1b6c8d0ebd48ada8482913d
2024-08-26 16:24:25,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:24:25,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:24:26,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:24:26,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:24:27,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:24:27,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:24:45,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:24:51,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:24:51,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:25:03,68,60e6c5369856400cc7e1e2fc65e2699dfe0f6da0083b4e3909c07661bf487090
2024-08-26 16:25:03,68,60e6c5369856400cc7e1e2fc65e2699dfe0f6da0083b4e3909c07661bf487090
2024-08-26 16:25:15,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:25:15,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:25:29,68,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-08-26 16:25:29,68,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-08-26 16:25:59,68,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-08-26 16:26:00,68,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-08-26 16:26:00,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:26:00,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:26:05,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:26:10,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:26:10,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:26:17,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:26:27,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:26:27,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:26:36,68,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-08-26 16:26:39,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:26:39,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:26:44,68,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-08-26 16:26:44,68,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-08-26 16:26:46,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:26:46,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:26:53,68,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-08-26 16:26:53,68,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-08-26 16:27:14,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:27:14,68,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-08-26 16:27:28,68,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-08-26 16:27:28,68,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-08-26 16:27:28,68,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-08-26 16:27:28,68,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-08-26 16:27:28,68,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
