時間,施設No,ユーザー情報
2024-09-30 00:02:53,33,75fc4c00570dcd9a973cb556b85b1588e194591e0da19cb9c53cbab190713d02
2024-09-30 00:03:23,33,75fc4c00570dcd9a973cb556b85b1588e194591e0da19cb9c53cbab190713d02
2024-09-30 00:03:38,33,75fc4c00570dcd9a973cb556b85b1588e194591e0da19cb9c53cbab190713d02
2024-09-30 02:05:12,33,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-09-30 02:23:03,33,e4aaed515b64e47db5aced3ad11db64e1f2458b151f4d65c3c13c2da23387818
2024-09-30 03:19:25,33,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-09-30 04:13:13,33,e4aaed515b64e47db5aced3ad11db64e1f2458b151f4d65c3c13c2da23387818
2024-09-30 04:28:17,33,e4aaed515b64e47db5aced3ad11db64e1f2458b151f4d65c3c13c2da23387818
2024-09-30 04:42:29,33,5eaf7fe0ebad2ab1f1c7a88190aa1e4cb1d5ca50e48ef0416fea484233dec922
2024-09-30 04:42:29,33,5eaf7fe0ebad2ab1f1c7a88190aa1e4cb1d5ca50e48ef0416fea484233dec922
2024-09-30 04:42:29,33,5eaf7fe0ebad2ab1f1c7a88190aa1e4cb1d5ca50e48ef0416fea484233dec922
2024-09-30 04:42:29,33,5eaf7fe0ebad2ab1f1c7a88190aa1e4cb1d5ca50e48ef0416fea484233dec922
2024-09-30 05:23:22,33,e4aaed515b64e47db5aced3ad11db64e1f2458b151f4d65c3c13c2da23387818
2024-09-30 05:36:43,33,4c7a41a9201cdc34f52c4252bce0e79e594bb6dc074a31e786443ca33c8e86fc
2024-09-30 05:38:26,33,e4aaed515b64e47db5aced3ad11db64e1f2458b151f4d65c3c13c2da23387818
2024-09-30 06:11:55,33,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-09-30 06:13:34,33,e4aaed515b64e47db5aced3ad11db64e1f2458b151f4d65c3c13c2da23387818
2024-09-30 06:29:29,33,b259ad7b374273c26bec3567023bb3cef7a54a76409fb3688a4ef5ae3e07d4ba
2024-09-30 06:34:19,33,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-09-30 06:36:27,33,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-09-30 06:37:41,33,b259ad7b374273c26bec3567023bb3cef7a54a76409fb3688a4ef5ae3e07d4ba
