時間,施設No,ユーザー情報
2024-10-23 00:00:00,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:00:13,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:00:13,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:00:52,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:00:52,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:01:24,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:01:24,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:01:37,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:02:48,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:03:00,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:03:01,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:03:59,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:03:59,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:04:12,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:04:25,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:04:25,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:05:23,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:05:23,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:05:42,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:05:42,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:06:41,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:07:13,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:07:26,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:08:18,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:08:18,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:08:31,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:08:31,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:08:38,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:08:50,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:08:50,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:09:29,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:09:29,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:10:02,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:10:02,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:10:14,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:11:19,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:11:32,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:11:32,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:11:34,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:12:17,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:12:17,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:12:30,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:12:30,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:12:43,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:12:43,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:12:49,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:12:50,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:12:56,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:12:56,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:13:41,75,a55262b8a3e9841dc38d2c1c285190f105567e0e5de1ba8539e792b45866f814
2024-10-23 00:14:07,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:14:13,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:14:15,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:14:20,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:14:20,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:15:44,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:16:23,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:16:23,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:16:54,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:16:54,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:17:02,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:17:08,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:17:15,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:17:54,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:18:19,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:18:38,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:18:39,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:19:00,75,a55262b8a3e9841dc38d2c1c285190f105567e0e5de1ba8539e792b45866f814
2024-10-23 00:19:22,75,a55262b8a3e9841dc38d2c1c285190f105567e0e5de1ba8539e792b45866f814
2024-10-23 00:19:22,75,a55262b8a3e9841dc38d2c1c285190f105567e0e5de1ba8539e792b45866f814
2024-10-23 00:19:50,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:19:50,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:20:02,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:20:02,75,7d0654f75df73d689207766d79a04991812ad513cc60aa785864ac5847dd065d
2024-10-23 00:20:11,75,a55262b8a3e9841dc38d2c1c285190f105567e0e5de1ba8539e792b45866f814
