時間,施設No,ユーザー情報
2024-10-19 07:43:57,34,894124928754be96561d77d1e8ccfaaa67249864ebee0ced085f0df55717fa17
2024-10-19 07:43:57,34,894124928754be96561d77d1e8ccfaaa67249864ebee0ced085f0df55717fa17
2024-10-19 07:43:57,34,894124928754be96561d77d1e8ccfaaa67249864ebee0ced085f0df55717fa17
2024-10-19 07:44:13,34,55ef4a868ca9de6601bf9492d3da8836dab9c2466cc82d8e6e5a57128e2c49a9
2024-10-19 07:46:24,34,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-10-19 07:46:26,34,bf0c3fe69ff86978b57c4b20d468d8868ac3651af88596f00a060e3714df01eb
2024-10-19 07:46:56,34,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-10-19 07:46:56,34,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-10-19 07:47:17,34,a68467b42cffcbb7fbae081a623443ef4bd3760bab34f23ab270b79384072bc6
2024-10-19 07:47:21,34,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-10-19 07:47:22,34,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-10-19 07:47:46,34,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-10-19 07:47:46,34,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-10-19 07:47:51,34,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-10-19 07:47:51,34,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-10-19 07:48:35,34,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-10-19 07:48:35,34,01fbae127e8db09da74812bde292eb77d2a68a7897a5571bb7c33ad12264102a
2024-10-19 07:48:38,34,18248f005b7493422ea25abcce7179b6d01446ebce2f14824bfbdbbe7f402bb9
2024-10-19 07:48:40,34,60c4422cad386a910f9b02af24a893b0234895471867c9df5b7e166e3abb6814
